id,asleepTime,awakeTime,currTime,accel,isAsleep=1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:55:00,0.107906476,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:55:00,0.095758215,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.120780006,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.120780006,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.106348276,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:56:00,0.07624394,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.08023858,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:57:00,0.08995606,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.08712298,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.08712298,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.08853385,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.08433522,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:58:00,0.06487194,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.21325184,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.21325184,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.06609017,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 03:59:00,0.0555341,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.17352635,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.050066248,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:00:00,0.07756415,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.08433522,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.051137153,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.0815928,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:01:00,0.06731972,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:02:00,0.054417863,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:03:00,0.054417863,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,0.08853385,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,1.7665409,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:04:00,1.3055059,1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,1.025731,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,1.025731,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,0.06011236,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:05:00,0.07493505,1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.08023858,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:06:00,0.07235128,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.08712298,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.057800565,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:07:00,0.2522634,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.054417863,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.07756415,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:08:00,0.0555341,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.06609017,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.050066248,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:09:00,0.062469486,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.095758215,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.049006674,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:10:00,0.058950797,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:11:00,0.051137153,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.051137153,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.051137153,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.041906968,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.054417863,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:12:00,0.06011236,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.06731972,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:13:00,0.11749363,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.0815928,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.0815928,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.13091111,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.08023858,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:14:00,0.069812834,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.08572343,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.08572343,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.10326588,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.10480142,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.095758215,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:15:00,0.069812834,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,0.0815928,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,1.2713269,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:16:00,1.2609869,1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.106348276,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.106348276,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.08712298,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.08712298,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:17:00,0.062469486,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.06609017,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:18:00,0.0815928,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.08295834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.06011236,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:19:00,0.06487194,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.049006674,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.049006674,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.0736375,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.07756415,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:20:00,0.06011236,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.046921525,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.046921525,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.06011236,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:21:00,0.0555341,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.08572343,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.13966534,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:22:00,0.06609017,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,1.3842683,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,1.3842683,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:23:00,0.054417863,1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.11264905,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.044881705,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.0555341,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:24:00,0.058950797,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.068560615,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.049006674,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.0788957,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.07493505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:25:00,0.06731972,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.06609017,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.061285257,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.046921525,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:26:00,0.057800565,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.05221939,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.050066248,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.10480142,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:27:00,0.06487194,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.05221939,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.05221939,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.05221939,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.07235128,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.058950797,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:28:00,0.05221939,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,0.07624394,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,0.08853385,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,1.1840771,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,1.0722497,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:29:00,0.06011236,1
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.056661665,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.057800565,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.06366505,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.054417863,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:30:00,0.094290674,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.06487194,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.062469486,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.069812834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.047958434,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:31:00,0.056661665,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.07107639,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.08295834,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.057800565,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.057800565,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.05331296,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:32:00,0.056661665,0
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:33:00,0.09283447,None
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 04:33:00,0.09283447,None
