id,asleepTime,awakeTime,currTime,accel,isAsleep=1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:57:00,0.67857766,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:57:00,0.15387234,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:57:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:57:00,0.30158988,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.124637336,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.124637336,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.6154904,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.6154904,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.49854714,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.34621337,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:58:00,0.61549,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.18618545,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.18618569,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.18618552,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 01:59:00,0.1861863,0
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.12463729,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.12463729,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.49854755,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.15387248,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.44469175,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.18618545,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:00:00,0.15387246,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.34621337,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.34621337,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.18618563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.15387242,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:01:00,0.22157599,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.44469175,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.44469175,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.26004443,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.15387243,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:02:00,0.12463668,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.6154903,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.6154903,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.6154902,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.67857796,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.22157614,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:03:00,0.22157627,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.6154901,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.6154901,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.1538723,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.124636576,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.1861864,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,0.22157694,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:04:00,1.1027349,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.5554798,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.5554798,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,1.048019,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.678578,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.7447432,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:05:00,0.15387242,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.39391372,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.39391372,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.18618569,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.61549,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.15387242,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:06:00,0.74474293,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.6154903,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.5554798,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.498547,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:07:00,0.67857766,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.88630563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.18618563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.4446919,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.15387242,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:08:00,0.15387242,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.22157618,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.22157618,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.5554802,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.15387242,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,1.1203802,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.44469175,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:09:00,0.5554799,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.44469184,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.44469184,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.74474305,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.26004425,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.81398535,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:10:00,0.55548006,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.22157714,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.22157714,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.7447428,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.18618563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.15387312,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:11:00,0.15387242,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.15387239,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.4985474,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.18618548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:12:00,0.15387242,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.81398696,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.88630545,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.18618569,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:13:00,0.22157694,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.67857784,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.67857784,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.2600453,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.1538725,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.5554798,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:14:00,0.1861864,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.26004437,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.26004437,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.15387242,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.9617028,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.26004514,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:15:00,0.6154899,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.6154901,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.6154901,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.5554798,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.15387234,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,1.0291349,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.3015906,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:16:00,0.5554798,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.7447428,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.7447428,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.6154902,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.44469166,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.6154904,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.18618537,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:17:00,0.3939138,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.8139859,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.8139859,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.39391387,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.18618569,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.67857784,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.18618563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:18:00,0.18618622,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.18618625,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.18618625,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.4985469,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.39391387,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.1538725,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:19:00,0.221577,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.2215772,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.6154903,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.6154902,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:20:00,0.6785777,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.18618552,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.18618552,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.49854714,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,1.1717213,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.88630563,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:21:00,0.2215763,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,1.1548611,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,1.1548611,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,0.18618633,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,0.7447431,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,0.15387306,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,0.34621337,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:22:00,0.18618563,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.39391387,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.18618573,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.2215763,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:23:00,0.44469222,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,1.1027349,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,1.1027349,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,0.1246367,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,0.1861855,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,0.1246367,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,0.22157723,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:24:00,0.1861854,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.15387231,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.1861856,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:25:00,0.5554798,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.22157605,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.22157605,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.22157633,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.6154904,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.18618633,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.67857784,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:26:00,0.44469175,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.22157624,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.67857826,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.1246367,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.124636635,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.26004443,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:27:00,0.15387227,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.15387246,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.15387234,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:28:00,0.22157618,0
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.1861855,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.1861855,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.15387218,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.18618548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:29:00,0.12463662,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.22157618,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.22157618,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.1861855,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.67857766,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.22157618,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.39391416,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:30:00,0.44469175,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.22157621,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.22157621,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.49854705,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.44469166,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.15387236,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.1861856,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:31:00,0.15387242,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.18618558,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.18618552,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.3462133,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.1861855,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.67857784,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:32:00,0.18618566,1
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.15387239,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.12463668,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.18618625,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.124636576,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:33:00,0.124637224,0
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.18618555,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.44469184,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.15387234,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.15387231,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.55548,None
1423106693443,2015-04-02 22:24:00,2015-05-02 07:00:00,2015-05-02 02:34:00,0.12463668,1
