id,from,to,time,accel
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:16:00,0.21131158
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:16:00,0.16178547
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:16:00,0.1775605
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:16:00,0.18572316
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.22472593
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.23855197
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.21573706
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.22928791
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.21131252
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:17:00,0.26251268
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,1.8760269
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,3.842219
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,0.224725
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,0.19406912
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,0.15795639
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:18:00,0.19407
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.21131174
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.19407
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.19406997
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.22928871
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.27743942
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:19:00,0.18987326
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.35826248
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.17354798
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.17756054
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.24325228
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.2774393
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:20:00,0.238552
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.2338974
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.2292878
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.26744232
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.28250554
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.2157378
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:21:00,0.59433734
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.3412731
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.19831185
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.22020887
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.18161882
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.23389731
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:22:00,0.18161888
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.2774393
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.18572393
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.3468908
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.17756124
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.26251262
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:23:00,0.29798257
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,0.16958128
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,0.35826334
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,1.0287069
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,0.24799863
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,0.238552
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:24:00,0.4430085
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.23855193
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.18572386
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.17756054
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.15795645
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.23855108
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:25:00,0.32469544
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.16178618
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.28250656
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.1983111
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.32469544
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.22928788
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:26:00,0.24325144
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.2113118
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.27241787
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.20693304
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.22472581
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.19831105
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:27:00,0.26251164
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.2527907
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.19407004
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.21131243
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.2113117
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.19406934
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:28:00,0.2674422
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.18987326
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.19407004
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.21131174
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.21573773
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.28250644
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:29:00,0.21131164
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.18572319
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.25762782
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.19831114
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.36401847
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.20693311
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:30:00,0.30852982
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.1695813
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.224725
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.2025987
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.16566046
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.17354792
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:31:00,0.28761852
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.1898733
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.17756051
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.4494043
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.2876198
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.22020878
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:32:00,0.17756057
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.34689066
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.20259874
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.1656605
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.26251262
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.22928794
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:33:00,0.2157378
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,1.182461
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,0.22928885
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,1.6287345
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,0.26251158
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,0.17756124
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:34:00,0.2338966
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.24325232
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.25762874
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.27241793
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.16958208
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.22020881
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:35:00,0.19831103
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.2247252
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.215737
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.23855194
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.22020899
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.22472492
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:36:00,0.20259878
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.27241775
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.16566116
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.20259967
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.2576288
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.215737
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:37:00,0.19831114
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.24799868
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.29277846
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.19831103
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.1816198
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.19831182
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:38:00,0.20693228
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.17756131
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.23389749
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.30323315
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.39951226
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.23855194
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:39:00,0.19406924
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.23389737
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.26251268
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.31387317
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.21131258
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.24325144
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:40:00,0.20259877
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.24325156
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.26744133
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.26251268
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.23389657
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.19831103
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:41:00,0.21573775
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.23855114
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.22928877
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.22472581
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.21573786
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.38749763
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:42:00,0.23855102
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.29277763
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.2479977
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.22020803
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.27241775
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.24799863
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:43:00,0.23855108
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.24325138
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.19406928
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.19831188
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.17354806
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.23389657
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:44:00,0.19406925
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.3085309
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.224725
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.21573697
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.2625125
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.18161976
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:45:00,0.21573687
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.21573783
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.25762793
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.1617855
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.21131164
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.22928791
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.18572387
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:46:00,0.22020903
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.21573709
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.20259948
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.24799767
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.26251262
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.2527907
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:47:00,0.1857232
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.18572319
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.30323327
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.2527898
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.17756046
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.26251164
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:48:00,0.24799767
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.18987326
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.19407
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.21573764
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.2527907
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.23389648
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:49:00,0.2202081
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.2674414
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.18987322
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.28250554
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.18161964
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.19831185
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:50:00,0.23855193
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.17756058
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.28761956
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.20693229
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.32469448
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.22928768
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:51:00,0.1940692
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.20693238
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.22472495
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.2625125
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.2157369
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.19831188
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:52:00,0.17354877
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,0.29277763
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,0.2157378
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,0.22472492
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,8.944799
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,5.381474
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:53:00,7.150564
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.21131158
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.17756054
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.18987332
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.1898733
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.23855123
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:54:00,0.24799761
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.1940692
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.21573706
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.30853075
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.2576288
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.24799767
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:55:00,0.20259865
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.21573697
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.18572319
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.19406924
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.15417324
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.23389645
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:56:00,0.31926036
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.14309852
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.23855111
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.22472492
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.28250554
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.17756054
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:57:00,0.21573678
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.19406925
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.23855102
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.15043575
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.21131173
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.33017454
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:58:00,0.19406925
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.20693229
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.22928794
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.23389743
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.22928791
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.20693232
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 05:59:00,0.20693225
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.23389654
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.17756051
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.24325147
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.17756054
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.18572316
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:00:00,0.22472514
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:01:00,0.29277763
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:01:00,0.3138721
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:01:00,0.24325238
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:01:00,0.19831103
1423114283070,2015-05-02 00:31:00,2015-05-02 07:55:00,2015-05-02 06:01:00,0.23389734
