id,from,to,time,accel
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:00:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:00:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.07235128
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.09723708
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:01:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.08023858
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.0815928
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:02:00,0.08295834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.069812834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.042887215
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:03:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.05221939
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:04:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:05:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.17352635
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.07624394
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:06:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.050066248
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.0913896
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.08995606
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:07:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.08433522
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.08712298
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:08:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:09:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,0.07235128
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,0.20240113
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,1.078889
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,1.4934549
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:10:00,0.13966534
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,0.8618239
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,1.3713107
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:11:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.33183336
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.3541354
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:12:00,0.0913896
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:13:00,0.53403056
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.4537976
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.050066248
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.06366505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:14:00,0.111056864
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.0788957
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.07624394
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.04589595
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:15:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.069812834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.08853385
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:16:00,0.100228816
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:17:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.095758215
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.106348276
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:18:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.06366505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:19:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.098727286
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.08572343
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:20:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.08433522
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.07756415
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:21:00,0.08295834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.31291404
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.107906476
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.13789183
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.050066248
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.046921525
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:22:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,0.0788957
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:23:00,1.0599694
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:24:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:25:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:26:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.0788957
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.10480142
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:27:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.26191854
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:28:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:29:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.07624394
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.07756415
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:30:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.08853385
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:31:00,0.09283447
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.44106007
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:32:00,0.049006674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.046921525
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.08433522
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:33:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.051137153
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.047958434
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.0788957
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:34:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.05221939
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.08295834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.0736375
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:35:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.05331296
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.06366505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.098727286
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:36:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.107906476
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.08572343
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.13263929
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:37:00,0.08023858
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.07235128
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.061285257
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:38:00,0.095758215
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.06731972
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.07756415
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:39:00,0.06366505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.2817728
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.057800565
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:40:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.27674124
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.058950797
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:41:00,0.094290674
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.07493505
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.106348276
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.08023858
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.0788957
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:42:00,0.0555341
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.04589595
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.07235128
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.068560615
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.34568715
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.3800921
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:43:00,0.08295834
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.056661665
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.06609017
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.0815928
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:44:00,0.07107639
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.054417863
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.07235128
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.06487194
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.062469486
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.046921525
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:45:00,0.08023858
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:46:00,0.06011236
1423367655643,2015-07-02 22:54:00,2015-08-02 07:05:00,2015-08-02 05:46:00,0.07624394
